seed,lr,damping,global_episode,total_steps,train_mean_reward,eval_mean_reward,time_seconds,grad_norm,condition_number
500,1.0,0.01,30,601,21.3,92.16,52.99022912979126,0.04465417985604356,4.340700261078944
500,1.0,0.01,40,837,23.6,134.06,88.13669419288635,0.03366046233774958,3.8562892011396706
500,1.0,0.01,50,1117,28.0,119.45,122.0470461845398,0.029534063781795114,4.0722254964608
500,1.0,0.01,60,1341,22.4,128.28,154.04715633392334,0.019395039961951868,4.2653943635689044
500,1.0,0.01,70,1618,27.7,126.39,189.49145007133484,0.02649600214136288,4.292251470420047
500,1.0,0.01,80,2028,41.0,133.61,231.94712615013123,0.03628633837649015,3.485383742479579
500,1.0,0.01,90,2449,42.1,146.48,273.5783932209015,0.028434550628252238,4.384191284058386
500,1.0,0.01,100,2777,32.8,180.44,315.159371137619,0.0281500668922435,4.900163404177036
500,1.0,0.01,110,3161,38.4,220.81,364.29361629486084,0.024591845710815696,4.807322475255077
500,1.0,0.01,120,3507,34.6,216.52,412.19532537460327,0.029713606451517164,4.144660015044402
500,1.0,0.01,130,3871,36.4,206.85,460.38478422164917,0.026594656170689575,3.8260916304118306
500,1.0,0.01,140,4263,39.2,274.07,517.8857462406158,0.025758864660298704,3.7825598765050166
500,1.0,0.01,150,4636,37.3,256.65,574.4314963817596,0.03169064410958054,3.7361290016890263
500,1.0,0.01,160,4958,32.2,166.81,613.9921751022339,0.03322849088628736,3.131387955858569
500,1.0,0.01,170,5368,41.0,313.22,679.3687989711761,0.03331329318486508,3.6186874162890494
500,1.0,0.01,180,5863,49.5,290.33,745.4541881084442,0.03138797508019232,3.9709658529635523
500,1.0,0.01,190,6327,46.4,301.69,810.5265171527863,0.03267060560849172,3.8470855107072426
500,1.0,0.01,200,6801,47.4,355.61,882.59290599823,0.03873773404029115,3.8802376532994414
500,1.0,0.01,210,7257,45.6,430.35,963.66477227211,0.016813696138712548,4.11465998863957
500,1.0,0.01,220,7713,45.6,474.0,1050.4674181938171,0.01783099008043583,4.155571849044523
500,1.0,0.01,230,8297,58.4,457.87,1140.3939430713654,0.01924841035455305,4.466624075994409
500,1.0,0.01,240,8799,50.2,267.69,1201.9713163375854,0.03358101650547666,4.086930930578527
500,1.0,0.01,250,9207,40.8,288.39,1265.650817155838,0.028416603982031826,6.111574568875313
500,1.0,0.01,260,9671,46.4,173.49,1314.462270975113,0.04443852090265053,7.279741464355671
500,1.0,0.01,270,10203,53.2,152.83,1362.6173791885376,0.02621467718839545,3.8050523743243794
500,1.0,0.01,280,10879,67.6,177.37,1422.1825771331787,0.02677599561767509,6.564655478057366
500,1.0,0.01,290,11455,57.6,200.26,1478.9606401920319,0.021099251573932085,6.65633883701808
500,1.0,0.01,300,12191,73.6,291.4,1556.9289484024048,0.02822934843443484,5.562484150800591
500,1.0,0.01,310,12646,45.5,281.08,1619.0752582550049,0.022747278829295635,6.099276540810852
500,1.0,0.01,320,13122,47.6,216.27,1672.1378512382507,0.018292783639869567,6.3862688789287265
500,1.0,0.01,330,13679,55.7,461.41,1762.7314312458038,0.048507979982960726,6.357753390797357
500,1.0,0.01,340,14466,78.7,254.44,1838.806869983673,0.022614622536684982,4.808905938951272
500,1.0,0.01,350,15111,64.5,212.39,1902.6397240161896,0.016717432691362645,2.73101981740357
500,1.0,0.01,360,15808,69.7,206.62,1965.8679192066193,0.020211678021140992,3.9264030879347325
500,1.0,0.01,370,16608,80.0,198.92,2033.5632271766663,0.01269554936362533,3.389712189020845
500,1.0,0.01,380,17392,78.4,297.61,2114.1552550792694,0.020971947959233846,7.545405998161703
500,1.0,0.01,390,18108,71.6,178.25,2174.3229870796204,0.03084604103966194,4.929497894554729
500,1.0,0.01,400,18983,87.5,287.36,2257.260537147522,0.02791103102540139,4.509206584932319
500,1.0,0.01,410,19956,97.3,440.46,2366.704814195633,0.01447927535861631,7.023228866909847
500,1.0,0.01,420,20819,86.3,496.2,2461.8100321292877,0.01671099013609116,5.201709757601282
200,1.0,0.001,10,160,16.0,37.98,13.968527793884277,0.04596421986715769,81.23199451877579
200,1.0,0.001,20,329,16.9,64.23,31.896533966064453,0.03966782689480449,56.89016431768755
200,1.0,0.001,30,559,23.0,80.32,55.228391885757446,0.032721888176730975,65.3470971253318
200,1.0,0.001,40,773,21.4,97.11,80.13461875915527,0.021341652407737152,21.52309737831653
200,1.0,0.001,50,1002,22.9,100.65,106.25236773490906,0.047464533161205434,53.89773872625327
200,1.0,0.001,60,1285,28.3,81.39,132.22890090942383,0.032418875106508295,24.288623735355213
200,1.0,0.001,70,1591,30.6,110.76,163.52765703201294,0.04077970010759656,21.83829508148012
200,1.0,0.001,80,1783,19.2,106.09,188.8075098991394,0.03032073874558111,64.95156607342834
200,1.0,0.001,90,1988,20.5,113.5,215.39529299736023,0.02668098300351974,55.71381237263878
200,1.0,0.001,100,2148,16.0,107.05,238.62698197364807,0.04251688699041731,72.07865498600306
200,1.0,0.001,110,2404,25.6,121.15,268.8209490776062,0.03060850086383121,16.016782080738803
200,1.0,0.001,120,2656,25.2,146.9,301.8781189918518,0.04478516537498928,25.004048272014707
200,1.0,0.001,130,2894,23.8,170.69,336.4463098049164,0.03246038038545329,47.37072334620816
200,1.0,0.001,140,3243,34.9,209.28,382.97661805152893,0.0319450410263821,48.0461137455965
200,1.0,0.001,150,3544,30.1,197.96,425.82999086380005,0.034995984751685416,62.660920617638155
200,1.0,0.001,160,3863,31.9,181.1,471.3009788990021,0.03686301818256298,63.75550408754199
200,1.0,0.001,170,4233,37.0,212.6,519.7647387981415,0.021459723091698784,34.121349173429714
200,1.0,0.001,180,4688,45.5,223.29,573.9242267608643,0.030683085059952295,36.6838286782435
200,1.0,0.001,190,5112,42.4,122.91,613.4232697486877,0.04568844524560809,17.809277057924106
200,1.0,0.001,200,5357,24.5,111.77,642.386706829071,0.05216159457580651,8.164663946311657
200,1.0,0.001,210,5716,35.9,153.96,682.5107688903809,0.05266099496125717,9.53097277292528
200,1.0,0.001,220,6166,45.0,163.4,729.6641700267792,0.017429297325858528,16.95774442983155
200,1.0,0.001,230,6637,47.1,117.38,770.6958320140839,0.04633671125977936,5.873735597846497
200,1.0,0.001,240,7051,41.4,156.6,814.291622877121,0.0420479862464832,12.675672528550383
200,1.0,0.001,250,7606,55.5,149.13,863.3073511123657,0.007789477506280425,9.918647098233706
200,1.0,0.001,260,8012,40.6,143.94,904.5753810405731,0.017436600960498712,14.408266121015725
200,1.0,0.001,270,8436,42.4,294.05,966.233608007431,0.04605263244348923,21.5718674419382
200,1.0,0.001,280,8798,36.2,163.89,1007.7383358478546,0.03292046110222578,31.27772937602489
200,1.0,0.001,290,9107,30.9,149.68,1045.225634098053,0.013440620408218081,29.83821139013584
200,1.0,0.001,300,9601,49.4,208.34,1101.0664298534393,0.029870069849535278,19.192191964905636
200,1.0,0.001,310,10035,43.4,335.93,1168.9725728034973,0.024988079015462895,13.628724952079532
200,1.0,0.001,320,10576,54.1,304.62,1239.2405459880829,0.017572282805056023,16.728019694791534
200,1.0,0.001,330,11162,58.6,298.11,1310.3491179943085,0.022944046295240984,18.670388205612333
200,1.0,0.001,340,11734,57.2,188.38,1365.2964098453522,0.02077921594665854,10.5074686025965
200,1.0,0.001,350,12198,46.4,178.21,1413.53195977211,0.013299423135206271,36.75585395175268
200,1.0,0.001,360,12648,45.0,150.57,1457.123372077942,0.021554161955265418,45.20982692275512
200,1.0,0.001,370,13055,40.7,184.89,1503.4228398799896,0.021401679979841815,21.87843091197704
200,1.0,0.001,380,13602,54.7,333.15,1577.1974868774414,0.025086820871709246,26.727800867662708
200,1.0,0.001,390,13991,38.9,328.65,1633.5088639259338,0.015947141085967783,26.317448619557428
200,1.0,0.001,400,14349,35.8,234.23,1672.5691158771515,0.025853606399535413,44.84443176135007
200,1.0,0.001,410,14716,36.7,388.31,1721.5810260772705,0.03110857138965104,52.63653265877819
200,1.0,0.001,420,15213,49.7,211.39,1758.1772129535675,0.0234815931800077,26.175362929516094
200,1.0,0.001,430,15946,73.3,287.91,1809.3468899726868,0.015495701879763315,18.650651717473984
200,1.0,0.001,440,16490,54.4,379.27,1863.0877358913422,0.02468107935103441,17.800926113521218
200,1.0,0.001,450,16873,38.3,207.49,1895.3426051139832,0.020661419837689488,44.482365800129884
200,1.0,0.001,460,17436,56.3,327.32,1944.8766629695892,0.018165111221431475,6.618007822290632
200,1.0,0.001,470,17751,31.5,178.67,1972.5247287750244,0.05932176675223384,30.60143756787813
200,1.0,0.001,480,18146,39.5,138.32,1999.0428097248077,0.036522141765566604,37.43527304312212
200,1.0,0.001,490,18550,40.4,132.26,2024.9471008777618,0.017954151046915726,35.169568605383134
200,1.0,0.001,500,18921,37.1,168.49,2053.411432981491,0.0354965135227723,45.71796230738749
500,1.0,0.001,10,194,19.4,15.12,13.273522853851318,0.029690394783857533,5.288344754617202
500,1.0,0.001,20,388,19.4,27.11,28.946748733520508,0.02669790741373304,5.4851551156896905
500,1.0,0.001,30,613,22.5,79.15,52.1956946849823,0.03046220433617472,5.60818748554562
500,1.0,0.001,40,800,18.7,75.27,73.34754776954651,0.03364360169048768,4.965674414250657
500,1.0,0.001,50,1100,30.0,96.76,102.639821767807,0.03044119792532507,5.853019509085511
500,1.0,0.001,60,1316,21.6,145.38,134.12598991394043,0.048960242888148243,5.367882926289441
500,1.0,0.001,70,1660,34.4,91.25,165.2229208946228,0.02765212142186999,4.768634077875071
500,1.0,0.001,80,1940,28.0,174.29,203.8031086921692,0.04032963319577922,4.465544409539948
500,1.0,0.001,90,2286,34.6,186.26,247.59716200828552,0.02018895592996091,5.371795113496773
500,1.0,0.001,100,2629,34.3,188.71,291.4182698726654,0.018828807121362857,4.922669802684929
500,1.0,0.001,110,2873,24.4,154.43,325.47389793395996,0.04261332680541388,5.138640191525863
500,1.0,0.001,120,3164,29.1,144.6,360.02970790863037,0.027099976678093354,4.485285943678733
500,1.0,0.001,130,3601,43.7,158.63,404.6095697879791,0.021830059119207445,6.414278965081125
500,1.0,0.001,140,3999,39.8,175.59,448.85176968574524,0.02991732108713848,4.308410038706314
500,1.0,0.001,150,4475,47.6,162.9,496.37211179733276,0.01983816611834913,5.456653307794609
500,1.0,0.001,160,4785,31.0,141.55,532.5253109931946,0.04695190054395712,6.080802280036825
500,1.0,0.001,170,5292,50.7,181.45,576.7390217781067,0.039054849549118385,7.360846337238606
500,1.0,0.001,180,5775,48.3,392.98,636.9245266914368,0.04991434919619034,6.327826974454201
500,1.0,0.001,190,6292,51.7,296.14,681.9304649829865,0.040712499023224026,6.448916496915447
500,1.0,0.001,200,6807,51.5,210.89,718.8293077945709,0.05046181076068426,11.224472603933352
500,1.0,0.001,210,7390,58.3,224.42,759.0237357616425,0.016152303676801934,10.250324923556846
500,1.0,0.001,220,7848,45.8,174.03,790.7749507427216,0.020058642022038282,5.954141488195115
500,1.0,0.001,230,8307,45.9,321.52,836.0739047527313,0.044731531577693016,7.013367178590851
500,1.0,0.001,240,8846,53.9,285.56,880.8756239414215,0.022962506561952128,7.6991064436364915
500,1.0,0.001,250,9500,65.4,187.49,920.8699657917023,0.01966072032734494,5.401603190962682
500,1.0,0.001,260,9964,46.4,357.2,969.4199979305267,0.027008929526335705,15.141856636605855
500,1.0,0.001,270,10395,43.1,357.09,1014.765145778656,0.02253343959459037,11.539320250739287
500,1.0,0.001,280,11028,63.3,193.87,1046.577799797058,0.025702888787763084,12.502364954116896
500,1.0,0.001,290,11777,74.9,170.13,1079.572589635849,0.015395282568345431,6.902291755663754
500,1.0,0.001,300,12516,73.9,188.69,1113.8099827766418,0.016708239250791443,7.31890506923226
500,1.0,0.001,310,13101,58.5,222.57,1146.4531688690186,0.013173476230521406,22.51450684190884
500,1.0,0.001,320,13843,74.2,183.35,1181.5513427257538,0.018797862801215606,10.510781780176078
500,1.0,0.001,330,14871,102.8,363.94,1239.3602979183197,0.030845686106602873,17.367472375992268
500,1.0,0.001,340,15480,60.9,261.32,1279.0009968280792,0.014172016531936263,23.255300082354754
500,1.0,0.001,350,16159,67.9,186.06,1313.168441772461,0.02648376788561068,17.492625776049216
500,1.0,0.001,360,16790,63.1,174.84,1344.2175359725952,0.017546202486550644,6.440628017273236
500,1.0,0.001,370,17360,57.0,145.44,1371.3904869556427,0.026575859906571637,13.173308879037927
500,1.0,0.001,380,18133,77.3,189.29,1407.1553039550781,0.03304270812987793,6.249500476326502
500,1.0,0.001,390,18950,81.7,224.48,1446.2805397510529,0.01516895952745419,5.105744511895191
500,1.0,0.001,400,19495,54.5,165.66,1473.775245666504,0.030082063402978813,6.648869874446557
500,1.0,0.001,410,20153,65.8,252.31,1510.6421978473663,0.03654644533773297,12.328438073216685
500,1.0,0.001,420,20677,52.4,485.58,1561.1850616931915,0.031128823831762176,30.54518292021335
